name,action probability,planned,used planner,used plan lib,time planning,time checking plan lib,total time,plan lib size
problem_office_02.pddl,0.7,14,0,14,0.0,0.22792673110961914,0.22792673110961914,156
problem_office_02.pddl,0.7,27,6,21,1.2172667980194092,0.5109536647796631,1.7282204627990725,162
problem_office_02.pddl,0.7,14,0,14,0.0,0.24880075454711914,0.24880075454711914,162
problem_office_02.pddl,0.6,28,19,9,7.674593925476074,0.057749748229980476,7.732343673706055,20
problem_office_02.pddl,0.6,44,12,32,4.161418676376344,0.20424127578735352,4.365659952163696,32
problem_office_02.pddl,0.6,20,5,15,2.484772205352783,0.09189343452453612,2.57666563987732,37
problem_office_02.pddl,0.6,19,13,6,5.215821266174316,0.133713960647583,5.3495352268218985,50
problem_office_02.pddl,0.6,23,12,11,2.9743831157684326,0.1913924217224121,3.1657755374908447,62
problem_office_02.pddl,0.6,68,32,36,9.664823770523073,0.7559652328491211,10.420789003372194,94
problem_office_02.pddl,0.6,24,8,16,1.3878276348114014,0.3630986213684082,1.7509262561798096,102
problem_office_02.pddl,0.6,35,4,31,1.4446039199829102,0.3766264915466309,1.821230411529541,106
problem_office_02.pddl,0.6,37,9,28,2.3591749668121342,0.5032789707183838,2.8624539375305176,115
problem_office_02.pddl,0.6,43,0,43,0.0,0.5468740463256836,0.5468740463256836,115
problem_office_02.pddl,0.6,21,2,19,0.7364959716796875,0.2446229457855225,0.98111891746521,117
problem_office_02.pddl,0.6,33,1,32,0.5023009777069092,0.4471909999847412,0.9494919776916504,118
problem_office_02.pddl,0.6,43,11,32,2.038445234298706,0.6218111515045166,2.6602563858032227,129
problem_office_02.pddl,0.6,39,3,36,0.4332442283630371,0.5208709239959717,0.9541151523590088,132
problem_office_02.pddl,0.6,42,7,35,1.0497169494628906,0.5915634632110596,1.6412804126739502,139
problem_office_02.pddl,0.6,32,6,26,0.9419457912445068,0.4875693321228027,1.4295151233673096,145
problem_office_02.pddl,0.6,24,1,23,0.7160270214080809,0.3191189765930176,1.0351459980010986,146
problem_office_02.pddl,0.6,26,5,21,1.4556021690368652,0.4694366455078125,1.9250388145446773,151
problem_office_02.pddl,0.6,15,2,13,0.7959170341491699,0.2798497676849365,1.0757668018341064,153
problem_office_02.pddl,0.6,27,1,26,0.16881513595581055,0.3827707767486572,0.5515859127044678,154
problem_office_02.pddl,0.6,24,7,17,0.88043212890625,0.4483468532562256,1.3287789821624756,161
problem_office_02.pddl,0.6,30,7,23,1.1978118419647217,0.525547981262207,1.7233598232269287,168
problem_office_02.pddl,0.6,29,0,29,0.0,0.4411976337432861,0.4411976337432861,168
problem_office_02.pddl,0.6,29,5,24,1.6992321014404297,0.4581923484802246,2.1574244499206543,173
problem_office_02.pddl,0.6,24,2,22,0.40117001533508295,0.3206753730773926,0.7218453884124756,175
problem_office_02.pddl,0.6,24,12,12,2.918813943862915,0.6899054050445557,3.608719348907471,187
problem_office_02.pddl,0.6,17,0,17,0.0,0.42273974418640137,0.42273974418640137,187
problem_office_02.pddl,0.6,27,6,21,0.8766260147094727,0.6258435249328613,1.502469539642334,193
problem_office_02.pddl,0.6,19,0,19,0.0,0.37446236610412603,0.37446236610412603,193
problem_office_02.pddl,0.6,25,3,22,0.3773057460784912,0.5436546802520752,0.9209604263305664,196
problem_office_02.pddl,0.6,28,1,27,0.11345100402832033,0.5007870197296143,0.6142380237579346,197
problem_office_02.pddl,0.6,33,2,31,0.629464864730835,0.7415215969085693,1.3709864616394043,199
problem_office_02.pddl,0.6,30,3,27,0.4662649631500244,0.6563611030578613,1.1226260662078855,202
problem_office_02.pddl,0.6,30,2,28,0.4827530384063721,0.520021915435791,1.0027749538421629,204
problem_office_02.pddl,0.6,33,0,33,0.0,0.6713533401489258,0.6713533401489258,204
problem_office_02.pddl,0.6,32,1,31,0.32521605491638184,0.6184842586517334,0.9437003135681152,205
problem_office_02.pddl,0.6,30,0,30,0.0,0.7216994762420654,0.7216994762420654,205
problem_office_02.pddl,0.6,29,0,29,0.0,0.4866838455200195,0.4866838455200195,205
problem_office_02.pddl,0.6,27,0,27,0.0,0.5833673477172852,0.5833673477172852,205
problem_office_02.pddl,0.6,38,7,31,1.2364602088928225,0.7255795001983643,1.9620397090911863,212
problem_office_02.pddl,0.8,9,8,1,2.9884603023529053,0.010638952255249023,2.9990992546081543,9
problem_office_02.pddl,0.8,13,8,5,2.260870933532715,0.04079890251159668,2.3016698360443115,17
problem_office_02.pddl,0.8,13,11,2,3.4093265533447266,0.06139516830444336,3.47072172164917,28
problem_office_02.pddl,0.8,11,7,4,1.90868616104126,0.0629892349243164,1.971675395965576,35
problem_office_02.pddl,0.8,7,4,3,1.277205228805542,0.04236507415771485,1.3195703029632568,39
problem_office_02.pddl,0.8,16,5,11,1.4813833236694336,0.08105278015136719,1.5624361038208008,44
problem_office_02.pddl,0.8,10,5,5,2.048157930374145,0.06361722946166992,2.1117751598358154,49
problem_office_02.pddl,0.8,11,9,2,2.63403058052063,0.10265851020812987,2.7366890907287598,58
problem_office_02.pddl,0.8,13,2,11,1.1582541465759275,0.09717082977294922,1.255424976348877,60
problem_office_02.pddl,0.8,11,3,8,1.3635036945343018,0.07254552841186522,1.436049222946167,63
problem_office_02.pddl,0.8,12,6,6,1.357038974761963,0.12442970275878905,1.481468677520752,69
problem_office_02.pddl,0.8,10,3,7,1.018671989440918,0.08427119255065918,1.1029431819915771,72
problem_office_02.pddl,0.8,5,1,4,0.5124690532684326,0.033052921295166016,0.5455219745635986,73
problem_office_02.pddl,0.8,12,5,7,0.9522202014923096,0.1400892734527588,1.0923094749450684,78
problem_office_02.pddl,0.8,8,0,8,0.0,0.062206268310546875,0.062206268310546875,78
problem_office_02.pddl,0.8,7,0,7,0.0,0.06703400611877441,0.06703400611877441,78
problem_office_02.pddl,0.8,13,6,7,1.0651183128356934,0.16222095489501953,1.227339267730713,84
problem_office_02.pddl,0.8,17,1,16,0.1204228401184082,0.14513731002807614,0.2655601501464844,85
problem_office_02.pddl,0.8,5,0,5,0.0,0.049422025680541985,0.049422025680541985,85
problem_office_02.pddl,0.8,9,0,9,0.0,0.09301996231079104,0.09301996231079104,85
problem_office_02.pddl,0.8,7,1,6,0.30540919303894043,0.0609583854675293,0.3663675785064697,86
problem_office_02.pddl,0.8,7,2,5,1.1036078929901123,0.07458305358886719,1.1781909465789795,88
problem_office_02.pddl,0.8,9,1,8,0.13847899436950686,0.0940408706665039,0.23251986503601074,89
problem_office_02.pddl,0.8,10,0,10,0.0,0.09821057319641112,0.09821057319641112,89
problem_office_02.pddl,0.8,6,0,6,0.0,0.05357789993286133,0.05357789993286133,89
problem_office_02.pddl,0.8,29,16,13,3.006798505783081,0.4069118499755859,3.413710355758667,105
problem_office_02.pddl,0.8,6,0,6,0.0,0.023319721221923828,0.023319721221923828,105
problem_office_02.pddl,0.8,5,1,4,0.14590120315551758,0.06637024879455566,0.21227145195007324,106
problem_office_02.pddl,0.8,5,1,4,0.12195897102355956,0.03861212730407715,0.16057109832763672,107
problem_office_02.pddl,0.8,14,7,7,1.996448040008545,0.1983487606048584,2.194796800613404,114
problem_office_02.pddl,0.8,13,1,12,0.1852738857269287,0.1484544277191162,0.3337283134460449,115
problem_office_02.pddl,0.8,4,0,4,0.0,0.05674505233764648,0.05674505233764648,115
problem_office_02.pddl,0.8,5,0,5,0.0,0.05493783950805664,0.05493783950805664,115
problem_office_02.pddl,0.8,10,2,8,0.3985271453857422,0.1386587619781494,0.5371859073638916,117
problem_office_02.pddl,0.8,20,4,16,1.6643843650817869,0.28147244453430176,1.9458568096160889,121
problem_office_02.pddl,0.8,12,0,12,0.0,0.16257452964782715,0.16257452964782715,121
problem_office_02.pddl,0.8,9,0,9,0.0,0.09064841270446776,0.09064841270446776,121
problem_office_02.pddl,0.8,6,0,6,0.0,0.05709195137023927,0.05709195137023927,121
problem_office_02.pddl,0.8,8,0,8,0.0,0.10222816467285156,0.10222816467285156,121
problem_office_02.pddl,0.8,9,0,9,0.0,0.08945393562316895,0.08945393562316895,121
problem_office_02.pddl,0.9,5,4,1,2.0485491752624507,0.0015399456024169922,2.050089120864868,5
problem_office_02.pddl,0.9,3,0,3,0.0,0.0017249584197998047,0.0017249584197998047,5
problem_office_02.pddl,0.9,5,3,2,0.5967278480529785,0.00458216667175293,0.6013100147247314,8
problem_office_02.pddl,0.9,8,7,1,3.027902841567993,0.017745018005371094,3.0456478595733643,15
problem_office_02.pddl,0.9,14,7,7,2.570540189743042,0.046740055084228516,2.6172802448272705,22
problem_office_02.pddl,0.9,6,3,3,1.4366891384124756,0.02027606964111328,1.4569652080535889,25
problem_office_02.pddl,0.9,3,2,1,0.9696519374847412,0.01430630683898926,0.9839582443237304,27
problem_office_02.pddl,0.9,1,0,1,0.0,0.003364086151123047,0.003364086151123047,27
problem_office_02.pddl,0.9,4,3,1,1.3757121562957764,0.02627086639404297,1.4019830226898191,30
problem_office_02.pddl,0.9,1,0,1,0.0,0.004228115081787109,0.004228115081787109,30
problem_office_02.pddl,0.9,7,2,5,0.9526619911193848,0.033116817474365234,0.98577880859375,32
problem_office_02.pddl,0.9,7,5,2,1.2603960037231443,0.044153690338134766,1.3045496940612793,37
problem_office_02.pddl,0.9,5,3,2,1.5672621726989746,0.02889227867126465,1.5961544513702393,40
problem_office_02.pddl,0.9,6,1,5,0.45508289337158203,0.031189918518066406,0.4862728118896485,41
problem_office_02.pddl,0.9,7,3,4,1.3780808448791504,0.04824900627136231,1.4263298511505127,44
problem_office_02.pddl,0.9,3,1,2,0.1650240421295166,0.017835140228271484,0.18285918235778809,45
problem_office_02.pddl,0.9,5,0,5,0.0,0.024075031280517568,0.024075031280517568,45
problem_office_02.pddl,0.9,3,0,3,0.0,0.015096187591552734,0.015096187591552734,45
problem_office_02.pddl,0.9,5,2,3,0.2965998649597168,0.0277860164642334,0.3243858814239502,47
problem_office_02.pddl,0.9,7,1,6,0.16220307350158691,0.0419464111328125,0.2041494846343994,48
problem_office_02.pddl,0.9,5,0,5,0.0,0.027823925018310547,0.027823925018310547,48
problem_office_02.pddl,0.9,6,0,6,0.0,0.03355574607849121,0.03355574607849121,48
problem_office_02.pddl,0.9,11,5,6,1.2905781269073486,0.07626175880432129,1.36683988571167,53
problem_office_02.pddl,0.9,3,0,3,0.0,0.018711090087890625,0.018711090087890625,53
problem_office_02.pddl,0.9,5,1,4,0.28753113746643066,0.04133415222167969,0.32886528968811035,54
problem_office_02.pddl,0.9,3,0,3,0.0,0.02375483512878418,0.02375483512878418,54
problem_office_02.pddl,0.9,9,1,8,0.32039403915405273,0.06933236122131348,0.3897264003753662,55
problem_office_02.pddl,0.9,7,1,6,0.16820096969604492,0.04386591911315918,0.2120668888092041,56
problem_office_02.pddl,0.9,3,0,3,0.0,0.012964248657226562,0.012964248657226562,56
problem_office_02.pddl,0.9,9,1,8,0.11664915084838867,0.06869101524353027,0.18534016609191886,57
problem_office_02.pddl,0.9,4,0,4,0.0,0.03423118591308594,0.03423118591308594,57
problem_office_02.pddl,0.9,4,0,4,0.0,0.04795122146606445,0.04795122146606445,57
problem_office_02.pddl,0.9,9,1,8,0.1416020393371582,0.09169626235961914,0.2332983016967773,58
problem_office_02.pddl,0.9,7,1,6,0.1338200569152832,0.06291413307189941,0.19673418998718264,59
problem_office_02.pddl,0.9,5,1,4,0.1229410171508789,0.053990840911865234,0.17693185806274414,60
problem_office_02.pddl,0.9,5,1,4,0.5053868293762207,0.04515409469604492,0.5505409240722656,61
problem_office_02.pddl,0.9,11,0,11,0.0,0.09533405303955078,0.09533405303955078,61
problem_office_02.pddl,0.9,5,1,4,0.2995939254760742,0.026743650436401367,0.3263375759124756,62
problem_office_02.pddl,0.9,5,0,5,0.0,0.033122777938842766,0.033122777938842766,62
problem_office_02.pddl,0.9,3,0,3,0.0,0.011106014251708984,0.011106014251708984,62
problem_office_02.pddl,0.5,31,18,13,5.950855016708374,0.04969000816345215,6.000545024871826,19
problem_office_02.pddl,0.5,57,21,36,7.880069732666016,0.2905242443084717,8.170593976974487,40
problem_office_02.pddl,0.5,32,11,21,2.725204944610596,0.2075636386871338,2.932768583297728,51
problem_office_02.pddl,0.5,44,11,33,3.73957896232605,0.33786845207214355,4.077447414398193,62
problem_office_02.pddl,0.5,35,13,22,4.803032159805298,0.3563861846923828,5.1594183444976816,75
problem_office_02.pddl,0.5,46,15,31,4.652480840682983,0.5848298072814941,5.2373106479644775,90
problem_office_02.pddl,0.5,51,10,41,2.070016860961914,0.5835559368133545,2.653572797775269,100
problem_office_02.pddl,0.5,52,5,47,1.3587663173675537,0.5363914966583252,1.8951578140258791,105
problem_office_02.pddl,0.5,52,22,30,5.11968994140625,0.9001908302307129,6.019880771636963,127
problem_office_02.pddl,0.5,39,10,29,2.663944721221924,0.6256780624389648,3.2896227836608887,137
problem_office_02.pddl,0.5,36,10,26,1.4152567386627195,0.7532546520233154,2.1685113906860347,147
problem_office_02.pddl,0.5,48,13,35,2.454834222793579,0.8532471656799316,3.3080813884735107,160
problem_office_02.pddl,0.5,57,10,47,1.9850413799285889,0.9814684391021729,2.9665098190307617,170
problem_office_02.pddl,0.5,42,4,38,0.5225369930267334,0.7148151397705078,1.2373521327972412,174
problem_office_02.pddl,0.5,19,6,13,0.8478479385375977,0.4020109176635742,1.249858856201172,180
problem_office_02.pddl,0.5,40,11,29,1.6893277168273926,0.7268869876861572,2.41621470451355,191
problem_office_02.pddl,0.5,50,3,47,1.3746838569641109,0.7691674232482909,2.1438512802124023,194
problem_office_02.pddl,0.5,54,5,49,0.7448928356170654,0.7738432884216309,1.5187361240386963,199
problem_office_02.pddl,0.5,40,0,40,0.0,0.8118531703948975,0.8118531703948975,199
problem_office_02.pddl,0.5,54,1,53,0.3575758934020996,0.750291109085083,1.1078670024871826,200
problem_office_02.pddl,0.5,45,5,40,1.4936070442199707,0.6932661533355713,2.186873197555542,205
problem_office_02.pddl,0.5,51,2,49,0.32602405548095703,1.0336575508117676,1.3596816062927246,207
problem_office_02.pddl,0.5,41,1,40,0.13307905197143555,0.8117787837982178,0.9448578357696532,208
problem_office_02.pddl,0.5,36,2,34,0.6895380020141602,0.7578837871551514,1.4474217891693115,210
problem_office_02.pddl,0.5,36,4,32,0.6146397590637207,0.6378593444824219,1.2524991035461426,214
problem_office_02.pddl,0.5,67,4,63,0.4813940525054932,1.649994134902954,2.131388187408448,218
problem_office_02.pddl,0.5,65,1,64,0.1165919303894043,1.4643537998199463,1.5809457302093506,219
problem_office_02.pddl,0.5,50,10,40,1.3798460960388184,1.215853929519653,2.5957000255584717,229
problem_office_02.pddl,0.5,30,0,30,0.0,0.5768535137176514,0.5768535137176514,229
problem_office_02.pddl,0.5,29,1,28,0.5773200988769531,0.6908509731292725,1.2681710720062256,230
problem_office_02.pddl,0.5,46,1,45,0.3665790557861328,0.6112468242645264,0.9778258800506592,231
problem_office_02.pddl,0.5,57,1,56,0.3433411121368408,1.144556760787964,1.487897872924805,232
problem_office_02.pddl,0.5,25,1,24,0.2877519130706787,0.5281260013580322,0.8158779144287109,233
problem_office_02.pddl,0.5,53,1,52,0.1279428005218506,0.7159383296966553,0.8438811302185059,234
problem_office_02.pddl,0.5,49,5,44,0.8628401756286621,1.1096396446228027,1.9724798202514648,239
problem_office_02.pddl,0.5,35,0,35,0.0,0.7248556613922119,0.7248556613922119,239
problem_office_02.pddl,0.5,64,1,63,0.12614011764526367,1.4729039669036863,1.5990440845489502,240
problem_office_02.pddl,0.5,27,0,27,0.0,0.5194103717803955,0.5194103717803955,240
problem_office_02.pddl,0.5,35,0,35,0.0,0.7111425399780273,0.7111425399780273,240
problem_office_02.pddl,0.5,48,0,48,0.0,1.0664188861846924,1.0664188861846924,240
