name,action probability,planned,used planner,used plan lib,time planning,time checking plan lib,total time,plan lib size
problem_office_12.pddl,0.8,26,12,14,13.84552788734436,0.4878888130187988,14.33341670036316,155
problem_office_12.pddl,0.8,17,10,7,13.29075527191162,0.3894748687744141,13.680230140686035,165
problem_office_12.pddl,0.8,30,10,20,9.37009048461914,0.5648126602172852,9.934903144836426,175
problem_office_12.pddl,0.8,10,3,7,5.485260009765625,0.18235111236572266,5.667611122131348,178
problem_office_12.pddl,0.8,21,5,16,1.0374259948730469,0.3805279731750488,1.4179539680480957,183
problem_office_12.pddl,0.8,21,6,15,5.379369258880615,0.3952476978302002,5.774616956710815,189
problem_office_12.pddl,0.8,18,8,10,9.803539276123047,0.4153773784637451,10.218916654586794,197
problem_office_12.pddl,0.8,30,17,13,33.084430932998664,0.7318313121795654,33.816262245178216,214
problem_office_12.pddl,0.8,15,8,7,6.747651100158691,0.3740983009338379,7.121749401092527,222
problem_office_12.pddl,0.8,22,9,13,8.044654130935669,0.6856448650360107,8.73029899597168,231
problem_office_12.pddl,0.8,26,16,10,6.942439079284668,0.8027577400207521,7.74519681930542,247
problem_office_12.pddl,0.8,12,2,10,0.9513921737670898,0.2435283660888672,1.194920539855957,249
problem_office_12.pddl,0.8,10,2,8,0.4288499355316162,0.17664647102355954,0.6054964065551758,251
problem_office_12.pddl,0.8,20,6,14,4.429930925369263,0.5816359519958496,5.011566877365112,257
problem_office_12.pddl,0.8,34,9,25,5.306616306304932,0.9225471019744872,6.229163408279419,266
problem_office_12.pddl,0.8,26,12,14,11.3406822681427,0.6633703708648682,12.004052639007568,278
problem_office_12.pddl,0.8,24,7,17,1.4307360649108891,0.7887649536132812,2.21950101852417,285
problem_office_12.pddl,0.8,26,8,18,6.451043128967285,0.7558588981628418,7.206902027130128,293
problem_office_12.pddl,0.8,23,2,21,1.807927846908569,0.5800647735595703,2.38799262046814,295
problem_office_12.pddl,0.8,14,6,8,5.534794092178345,0.5004460811614989,6.035240173339844,301
problem_office_12.pddl,0.8,31,10,21,5.06006383895874,1.0896031856536863,6.149667024612428,311
problem_office_12.pddl,0.8,22,7,15,2.237421751022339,0.7071378231048584,2.9445595741271973,318
problem_office_12.pddl,0.8,10,1,9,0.1692049503326416,0.2474617958068848,0.4166667461395264,319
problem_office_12.pddl,0.8,20,10,10,5.598073244094849,0.9015717506408693,6.499644994735718,329
problem_office_12.pddl,0.8,27,15,12,17.278337955474857,1.3776824474334717,18.656020402908325,344
problem_office_12.pddl,0.8,18,6,12,1.5623791217803955,0.6105806827545166,2.1729598045349117,350
problem_office_12.pddl,0.9,6,6,0,10.935235023498537,0.005087375640869141,10.940322399139404,7
problem_office_12.pddl,0.9,4,3,1,5.474161148071289,0.005279064178466797,5.479440212249756,10
problem_office_12.pddl,0.9,15,13,2,20.68140244483948,0.05978703498840333,20.741189479827877,23
problem_office_12.pddl,0.9,16,12,4,23.0315363407135,0.09293341636657716,23.124469757080078,35
problem_office_12.pddl,0.9,9,4,5,8.270825147628784,0.045734643936157234,8.316559791564941,39
problem_office_12.pddl,0.9,8,4,4,3.6643161773681636,0.0542137622833252,3.718529939651489,43
problem_office_12.pddl,0.9,10,6,4,9.30937671661377,0.08840608596801758,9.397782802581787,49
problem_office_12.pddl,0.9,4,2,2,1.3375368118286133,0.03539776802062988,1.3729345798492432,51
problem_office_12.pddl,0.9,9,5,4,2.8938827514648438,0.09315729141235353,2.9870400428771973,56
problem_office_12.pddl,0.9,24,22,2,41.1877121925354,0.3085670471191406,41.49627923965454,78
problem_office_12.pddl,0.9,9,5,4,10.544434785842897,0.09618568420410156,10.640620470046995,83
problem_office_12.pddl,0.9,11,6,5,6.678478956222534,0.1301119327545166,6.808590888977051,89
problem_office_12.pddl,0.9,7,4,3,5.0905511379241934,0.09443140029907228,5.184982538223267,93
problem_office_12.pddl,0.9,11,8,3,19.9192762374878,0.15053820610046387,20.069814443588253,101
problem_office_12.pddl,0.9,5,2,3,4.683913946151733,0.07934904098510742,4.763262987136841,103
problem_office_12.pddl,0.9,7,2,5,4.462853193283081,0.06402897834777832,4.5268821716308585,105
problem_office_12.pddl,0.9,12,3,9,4.298321008682252,0.17489409446716309,4.473215103149414,108
problem_office_12.pddl,0.9,18,9,9,8.682892084121704,0.2899742126464844,8.972866296768187,117
problem_office_12.pddl,0.9,11,2,9,1.4417371749877932,0.16788911819458008,1.609626293182373,119
problem_office_12.pddl,0.9,6,3,3,1.151618242263794,0.12390685081481935,1.2755250930786133,122
problem_office_12.pddl,0.9,10,3,7,3.024064540863037,0.14450716972351074,3.1685717105865483,125
problem_office_12.pddl,0.9,13,3,10,0.5627055168151855,0.1849918365478516,0.7476973533630371,128
problem_office_12.pddl,0.9,15,3,12,1.81803297996521,0.20308995246887207,2.0211229324340816,131
problem_office_12.pddl,0.9,12,4,8,1.3549401760101318,0.2226710319519043,1.577611207962036,135
problem_office_12.pddl,0.9,6,3,3,0.9853870868682858,0.11747312545776367,1.1028602123260498,138
problem_office_12.pddl,0.9,11,4,7,1.3091471195220947,0.1961698532104492,1.505316972732544,142
problem_office_12.pddl,0.9,6,0,6,0.0,0.10712313652038574,0.10712313652038574,142
problem_office_12.pddl,0.9,9,2,7,0.4234261512756348,0.12216901779174805,0.5455951690673828,144
problem_office_12.pddl,0.9,8,5,3,4.12493896484375,0.1820640563964844,4.3070030212402335,149
problem_office_12.pddl,0.9,11,4,7,2.3440229892730717,0.17751407623291016,2.521537065505981,153
problem_office_12.pddl,0.9,6,1,5,0.13886308670043945,0.1294240951538086,0.26828718185424805,154
problem_office_12.pddl,0.9,8,2,6,1.0858759880065918,0.112410306930542,1.1982862949371338,156
problem_office_12.pddl,0.9,4,2,2,0.3537271022796631,0.11179995536804199,0.4655270576477051,158
problem_office_12.pddl,0.9,11,3,8,1.1093695163726809,0.21167731285095207,1.3210468292236328,161
problem_office_12.pddl,0.9,5,1,4,0.1515328884124756,0.06426572799682617,0.21579861640930176,162
problem_office_12.pddl,0.9,9,3,6,0.5564839839935303,0.1729590892791748,0.7294430732727051,165
problem_office_12.pddl,0.9,10,4,6,1.7724528312683103,0.21419405937194824,1.9866468906402588,169
problem_office_12.pddl,0.9,5,4,1,5.901474952697754,0.1373763084411621,6.038851261138916,173
problem_office_12.pddl,0.5,93,47,46,79.9358277320862,0.4768304824829102,80.41265821456909,48
problem_office_12.pddl,0.5,100,40,60,56.86514163017273,1.0155777931213381,57.88071942329407,88
problem_office_12.pddl,0.5,77,40,37,42.79008865356445,1.251988410949707,44.04207706451416,128
problem_office_12.pddl,0.5,86,24,62,24.0932834148407,1.6971027851104736,25.790386199951172,152
problem_office_12.pddl,0.5,92,39,53,23.806325435638428,2.2252776622772217,26.03160309791565,191
problem_office_12.pddl,0.5,85,24,61,15.037999391555786,1.7207608222961426,16.75876021385193,215
problem_office_12.pddl,0.5,93,33,60,41.49262619018555,2.370800495147705,43.86342668533325,248
problem_office_12.pddl,0.5,78,16,62,10.363655090332033,1.7580955028533936,12.121750593185425,243
problem_office_12.pddl,0.5,93,33,60,49.99480962753296,2.414971351623535,52.409780979156494,276
